5008115;2023-12-30 06:20:00;;;;;55.0;33.0;61;E;30.0;Tanah Merah;Kab. Bangkalan;Jawa Timur;-7.0616;112.86
5008116;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Tanjungbumi;Kab. Bangkalan;Jawa Timur;-6.884;113.05
5008117;2023-12-30 06:20:00;;;;;55.0;33.0;1;E;30.0;Tragah;Kab. Bangkalan;Jawa Timur;-7.088;112.815
5008118;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Bangorejo;Kab. Banyuwangi;Jawa Timur;-8.551;114.093
5008119;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Blimbingsari;Kab. Banyuwangi;Jawa Timur;-8.323;114.331
5008120;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Cluring;Kab. Banyuwangi;Jawa Timur;-8.435;114.2009
5008121;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Gambiran;Kab. Banyuwangi;Jawa Timur;-8.418;114.131
5008122;2023-12-30 06:20:00;;;;;70.0;29.0;1;E;30.0;Genteng;Kota Surabaya;Jawa Timur;-8.332;114.119
5008123;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Giri;Kab. Banyuwangi;Jawa Timur;-8.192;114.311
5008124;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Glagah;Kab. Banyuwangi;Jawa Timur;-8.185;114.27007
5008125;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;30.0;Glenmore;Kab. Banyuwangi;Jawa Timur;-8.281;113.888
5008126;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Kabat;Kab. Banyuwangi;Jawa Timur;-8.27;114.272
5008127;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;30.0;Kalibaru;Kab. Banyuwangi;Jawa Timur;-8.269;113.904
5008128;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Kalipuro;Kab. Banyuwangi;Jawa Timur;-8.143;114.311
5008129;2023-12-30 06:20:00;;;;;70.0;29.0;4;E;30.0;Licin;Kab. Banyuwangi;Jawa Timur;-8.151;114.1708
5008130;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Muncar;Kab. Banyuwangi;Jawa Timur;-8.435357;114.315662
5008131;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Pesanggaran;Kab. Banyuwangi;Jawa Timur;-8.588;114.073
5008132;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Purwoharjo;Kab. Banyuwangi;Jawa Timur;-8.545;114.166
5008133;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Rogojampi;Kab. Banyuwangi;Jawa Timur;-8.338;114.269
5008134;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Sempu;Kab. Banyuwangi;Jawa Timur;-8.338;114.269
5008135;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Siliragung;Kab. Banyuwangi;Jawa Timur;-8.524;114.0201
5008136;2023-12-30 06:20:00;;;;;70.0;29.0;3;E;30.0;Singojuruh;Kab. Banyuwangi;Jawa Timur;-8.3007;114.196
5008137;2023-12-30 06:20:00;;;;;70.0;29.0;1;E;30.0;Songgon;Kab. Banyuwangi;Jawa Timur;-8.197;114.086
5008138;2023-12-30 06:20:00;;;;;70.0;29.0;4;E;30.0;Songgon Pine Park / Rumah Pohon;Kab. Banyuwangi;Jawa Timur;-8.208;114.167
5008139;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Srono;Kab. Banyuwangi;Jawa Timur;-8.399;114.252
5008140;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Taman Nasional Alas Purwo;Kab. Banyuwangi;Jawa Timur;-8.682;114.451
5008141;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Tegaldlimo;Kab. Banyuwangi;Jawa Timur;-8.613;114.295
5008142;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Tegalsari;Kota Surabaya;Jawa Timur;-8.414;114.097
5008143;2023-12-30 06:20:00;;;;;70.0;28.0;4;E;30.0;Wongsorejo;Kab. Banyuwangi;Jawa Timur;-7.988;114.273
5008144;2023-12-30 06:20:00;;;;;70.0;30.0;4;E;30.0;Bakung;Kab. Blitar;Jawa Timur;-8.264;112.064
5008145;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;30.0;Binangun;Kab. Blitar;Jawa Timur;-8.232;112.334
5008146;2023-12-30 06:20:00;;;;;65.0;31.0;1;E;30.0;Doko;Kab. Blitar;Jawa Timur;-8.084;112.37
5008147;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;30.0;Gandusari;Kab. Blitar;Jawa Timur;-8.039;112.309
5008148;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;30.0;Garum;Kab. Blitar;Jawa Timur;-8.069;112.22
5008149;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Kademangan;Kota Probolinggo;Jawa Timur;-8.182;112.106
5008150;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;30.0;Kanigoro;Kab. Blitar;Jawa Timur;-8.182;112.22
5008151;2023-12-30 06:20:00;;;;;65.0;31.0;1;E;30.0;Kesamben;Kab. Blitar;Jawa Timur;-8.143;112.371
