5008897;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008898;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5008899;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008900;2023-12-30 06:20:00;;;;;65.0;31.0;95;N;20.0
5008901;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008902;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;20.0
5008903;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008904;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008905;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0
5008906;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008907;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008908;2023-12-30 06:20:00;;;;;65.0;31.0;3;N;20.0
5008909;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008910;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;20.0
5008911;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5008912;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5008913;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008914;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5008915;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008916;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5008917;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008918;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
5008919;2023-12-30 06:20:00;;;;;65.0;32.0;2;N;20.0
