5011660;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;10.0
5011661;2023-12-30 06:20:00;;;;;65.0;31.0;1;E;10.0
5011662;2023-12-30 06:20:00;;;;;65.0;31.0;61;SE;10.0
5011663;2023-12-30 06:20:00;;;;;65.0;31.0;60;S;10.0
5011664;2023-12-30 06:20:00;;;;;65.0;31.0;2;E;10.0
5011665;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;10.0
5011666;2023-12-30 06:20:00;;;;;65.0;31.0;61;E;10.0
5011667;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;10.0
5011668;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;10.0
5011669;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;10.0
5011670;2023-12-30 06:20:00;;;;;65.0;31.0;60;E;10.0
5011671;2023-12-30 06:20:00;;;;;65.0;31.0;2;SE;10.0
5011672;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;10.0
5011673;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;10.0
5011674;2023-12-30 06:20:00;;;;;65.0;31.0;1;SE;10.0
5011675;2023-12-30 06:20:00;;;;;65.0;31.0;1;SE;10.0
5011676;2023-12-30 06:20:00;;;;;65.0;31.0;1;SE;10.0
5011677;2023-12-30 06:20:00;;;;;65.0;31.0;95;SE;10.0
5011678;2023-12-30 06:20:00;;;;;65.0;31.0;95;SE;10.0
5011679;2023-12-30 06:20:00;;;;;65.0;31.0;3;SE;10.0
5011680;2023-12-30 06:20:00;;;;;65.0;31.0;60;W;10.0
5011681;2023-12-30 06:20:00;;;;;65.0;31.0;1;W;10.0
5011682;2023-12-30 06:20:00;;;;;65.0;31.0;3;W;10.0
5011683;2023-12-30 06:20:00;;;;;65.0;31.0;3;W;10.0
5011684;2023-12-30 06:20:00;;;;;65.0;31.0;61;W;10.0
