5011108;2023-12-30 06:20:00;;;;;65.0;31.0;3;NE;10.0;Sepang;Kab. Gunung Mas;Kalimantan Tengah;-1.486;113.882
5011109;2023-12-30 06:20:00;;;;;60.0;32.0;61;NE;10.0;Basarang;Kab. Kapuas;Kalimantan Tengah;-2.9773;114.34658
5011110;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Bataguh;Kab. Kapuas;Kalimantan Tengah;-3.1722;114.3104
5011111;2023-12-30 06:20:00;;;;;60.0;33.0;63;W;10.0;Dadahup;Kab. Kapuas;Kalimantan Tengah;-2.6748;114.669
5011112;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Kapuas Barat;Kab. Kapuas;Kalimantan Tengah;-2.805;114.393
5011113;2023-12-30 06:20:00;;;;;60.0;32.0;3;NE;10.0;Kapuas Hilir;Kab. Kapuas;Kalimantan Tengah;-3.027187;114.396793
5011114;2023-12-30 06:20:00;;;;;65.0;31.0;2;NE;10.0;Kapuas Hulu;Kab. Kapuas;Kalimantan Tengah;-0.954393;113.833466
5011115;2023-12-30 06:20:00;;;;;60.0;33.0;1;SW;20.0;Kapuas Kuala;Kab. Kapuas;Kalimantan Tengah;-3.342;114.304
5011116;2023-12-30 06:20:00;;;;;60.0;33.0;2;W;10.0;Kapuas Murung;Kab. Kapuas;Kalimantan Tengah;-2.8112;114.561
5011117;2023-12-30 06:20:00;;;;;70.0;30.0;2;NE;10.0;Kapuas Tengah;Kab. Kapuas;Kalimantan Tengah;-0.977736;114.539337
5011118;2023-12-30 06:20:00;;;;;60.0;32.0;4;NE;10.0;Kapuas Timur;Kab. Kapuas;Kalimantan Tengah;-3.075;114.464
5011119;2023-12-30 06:20:00;;;;;70.0;30.0;2;NE;10.0;Mandau Talawang;Kab. Kapuas;Kalimantan Tengah;-0.658;113.968
5011120;2023-12-30 06:20:00;;;;;60.0;32.0;3;NE;10.0;Mantangai Bagian Selatan;Kab. Kapuas;Kalimantan Tengah;-2.597377;114.450073
5011121;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Mantangai Bagian Tengah;Kab. Kapuas;Kalimantan Tengah;-2.01283;114.172668
5011122;2023-12-30 06:20:00;;;;;65.0;31.0;1;NE;10.0;Mantangai Bagian Utara;Kab. Kapuas;Kalimantan Tengah;-1.301768;114.091644
5011123;2023-12-30 06:20:00;;;;;65.0;31.0;95;NE;10.0;Pasak Talawang;Kab. Kapuas;Kalimantan Tengah;-1.088;114.182
5011124;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Pulau Petak;Kab. Kapuas;Kalimantan Tengah;-2.84916;114.5136
5011125;2023-12-30 06:20:00;;;;;60.0;32.0;2;NE;10.0;Selat;Kab. Kapuas;Kalimantan Tengah;-2.994;114.391
5011126;2023-12-30 06:20:00;;;;;60.0;33.0;4;SW;20.0;Tamban Catur;Kab. Kapuas;Kalimantan Tengah;-3.1841;114.380309
5011127;2023-12-30 06:20:00;;;;;60.0;33.0;2;W;10.0;Timpah;Kab. Kapuas;Kalimantan Tengah;-1.59144;114.724731
5011128;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0;Katingan Hulu;Kab. Katingan;Kalimantan Tengah;-1.068;112.399
