5009256;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Batujajar;Kab. Bandung Barat;Jawa Barat;-6.88;107.427
5009257;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Batujaya;Kab. Karawang;Jawa Barat;-6.10142;107.21761
5009258;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Batununggal;Kota Bandung;Jawa Barat;-6.951;107.637
5009259;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Bayongbong;Kab. Garut;Jawa Barat;-7.276;107.808
5009260;2023-12-30 06:20:00;;;;;50.0;35.0;2;E;30.0;Beber;Kab. Cirebon;Jawa Barat;-6.816;108.507
5009261;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Beji;Kota Depok;Jawa Barat;-6.38;106.806
5009262;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Bekasi Barat;Kota Bekasi;Jawa Barat;-6.234;106.973
5009263;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Bekasi Selatan;Kota Bekasi;Jawa Barat;-6.247;106.991
5009264;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Bekasi Timur;Kota Bekasi;Jawa Barat;-6.245;107.014
5009265;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Bekasi Utara;Kota Bekasi;Jawa Barat;-6.205;106.999
5009266;2023-12-30 06:20:00;;;;;50.0;35.0;4;NE;20.0;Binong;Kab. Subang;Jawa Barat;-6.33;107.799
5009267;2023-12-30 06:20:00;;;;;70.0;33.0;1;E;30.0;Blanakan;Kab. Subang;Jawa Barat;-6.263;107.678
5009268;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Bogor Barat;Kota Bogor;Jawa Barat;-6.569;106.762
5009269;2023-12-30 06:20:00;;;;;75.0;33.0;63;E;30.0;Bogor Selatan;Kota Bogor;Jawa Barat;-6.6006;106.8058
5009270;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Bogor Tengah;Kota Bogor;Jawa Barat;-6.662;106.852
5009271;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Bogor Timur;Kota Bogor;Jawa Barat;-6.614;106.82
5009272;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Bogor Utara;Kota Bogor;Jawa Barat;-6.576;106.821
5009273;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Bojong;Kab. Purwakarta;Jawa Barat;-6.715;107.521
5009274;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Bojong Genteng;Kab. Sukabumi;Jawa Barat;-6.834;106.718
5009275;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Bojongasih;Kab. Tasikmalaya;Jawa Barat;-7.555;108.091
5009276;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Bojonggambir;Kab. Tasikmalaya;Jawa Barat;-7.573;107.897
5009277;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Bojonggede;Kab. Bogor;Jawa Barat;-6.5783;106.7873
5009278;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Bojongloa Kaler;Kota Bandung;Jawa Barat;-6.932;107.572
5009279;2023-12-30 06:20:00;;;;;75.0;30.0;2;E;30.0;Bojongloa Kidul;Kota Bandung;Jawa Barat;-6.946;107.581
5009280;2023-12-30 06:20:00;;;;;70.0;33.0;1;E;30.0;Bojongmangu;Kab. Bekasi;Jawa Barat;-6.431;107.192
5009281;2023-12-30 06:20:00;;;;;75.0;29.0;4;E;30.0;Bojongpicung;Kab. Cianjur;Jawa Barat;-6.58107;107.26867
5009282;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Bojongsari;Kota Depok;Jawa Barat;-6.382;106.735
5009283;2023-12-30 06:20:00;;;;;75.0;30.0;1;E;30.0;Bojongsoang;Kab. Bandung;Jawa Barat;-6.982;107.665
5009284;2023-12-30 06:20:00;;;;;50.0;35.0;1;NE;20.0;Bongas;Kab. Indramayu;Jawa Barat;-6.36;108.01
5009285;2023-12-30 06:20:00;;;;;75.0;30.0;4;E;30.0;Buahbatu;Kota Bandung;Jawa Barat;-6.948;107.638
5009286;2023-12-30 06:20:00;;;;;55.0;33.0;1;E;30.0;Buahdua;Kab. Sumedang;Jawa Barat;-6.697;107.951
