5010865;2023-12-30 06:20:00;;;;;60.0;33.0;95;N;0.0
5010866;2023-12-30 06:20:00;;;;;60.0;33.0;63;N;0.0
5010867;2023-12-30 06:20:00;;;;;60.0;33.0;61;N;0.0
5010868;2023-12-30 06:20:00;;;;;65.0;32.0;4;N;20.0
5010869;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;20.0
5010870;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;20.0
5010871;2023-12-30 06:20:00;;;;;65.0;32.0;3;NE;20.0
5010872;2023-12-30 06:20:00;;;;;65.0;32.0;1;NE;20.0
5010873;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;20.0
5010874;2023-12-30 06:20:00;;;;;60.0;33.0;60;NW;10.0
5010875;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010876;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;10.0
5010877;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;10.0
5010878;2023-12-30 06:20:00;;;;;60.0;33.0;60;NW;10.0
5010879;2023-12-30 06:20:00;;;;;60.0;33.0;3;NW;10.0
5010880;2023-12-30 06:20:00;;;;;60.0;33.0;1;W;10.0
5010881;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;10.0
5010882;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;10.0
5010883;2023-12-30 06:20:00;;;;;60.0;33.0;1;W;10.0
5010884;2023-12-30 06:20:00;;;;;60.0;33.0;3;NE;20.0
5010885;2023-12-30 06:20:00;;;;;60.0;33.0;3;N;0.0
5010886;2023-12-30 06:20:00;;;;;60.0;33.0;2;NW;10.0
5010887;2023-12-30 06:20:00;;;;;60.0;33.0;1;NW;10.0
5010888;2023-12-30 06:20:00;;;;;60.0;33.0;4;NW;20.0
5010889;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010890;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010891;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5010892;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
5010893;2023-12-30 06:20:00;;;;;60.0;33.0;1;N;0.0
5010894;2023-12-30 06:20:00;;;;;60.0;33.0;4;N;0.0
5014276;2023-12-30 06:20:00;;;;;60.0;33.0;60;NE;20.0
5014286;2023-12-30 06:20:00;;;;;60.0;33.0;2;N;0.0
