5013403;2023-12-30 06:20:00;;;;;85.0;25.0;2;N;10.0
5013404;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0
5013405;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0
5013406;2023-12-30 06:20:00;;;;;80.0;27.0;4;SE;0.0
5013407;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0
5013408;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0
5013409;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0
5013410;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0
5013411;2023-12-30 06:20:00;;;;;95.0;24.0;3;NE;10.0
5013412;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0
5013413;2023-12-30 06:20:00;;;;;95.0;23.0;60;SW;0.0
