5010977;2023-12-30 06:20:00;;;;;60.0;32.0;3;W;10.0;Penarik;Kab. Mukomuko;Bengkulu;-2.619835;101.357976
5010978;2023-12-30 06:20:00;;;;;60.0;32.0;1;W;10.0;Pondok Suguh;Kab. Mukomuko;Bengkulu;-2.825783;101.413643
5010979;2023-12-30 06:20:00;;;;;65.0;32.0;1;W;10.0;Selagan Raya;Kab. Mukomuko;Bengkulu;-2.523822;101.332423
5010980;2023-12-30 06:20:00;;;;;60.0;32.0;1;W;10.0;Sungai Rumbai;Kab. Mukomuko;Bengkulu;-2.906079;101.437765
5010981;2023-12-30 06:20:00;;;;;60.0;32.0;2;W;10.0;Teramang Jaya;Kab. Mukomuko;Bengkulu;-2.743073;101.348503
5010982;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Teras Terunjam;Kab. Mukomuko;Bengkulu;-2.582493;101.267049
5010983;2023-12-30 06:20:00;;;;;65.0;32.0;2;W;10.0;V Koto;Kab. Mukomuko;Bengkulu;-2.439583;101.228028
5010984;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;XIV Koto;Kab. Mukomuko;Bengkulu;-2.479352;101.096602
5010985;2023-12-30 06:20:00;;;;;60.0;32.0;1;N;0.0;Bermani Ulu ;Kab. Rejang Lebong;Bengkulu;-3.391639;102.451611
5010986;2023-12-30 06:20:00;;;;;60.0;32.0;1;N;0.0;Bermani Ulu Raya;Kab. Rejang Lebong;Bengkulu;-3.359583;102.457472
5010987;2023-12-30 06:20:00;;;;;60.0;32.0;4;NE;10.0;Binduriang;Kab. Rejang Lebong;Bengkulu;-3.449028;102.734139
5010988;2023-12-30 06:20:00;;;;;60.0;32.0;2;N;0.0;Curup;Kab. Rejang Lebong;Bengkulu;-3.465833;102.5245
5010989;2023-12-30 06:20:00;;;;;60.0;32.0;3;N;0.0;Curup Selatan;Kab. Rejang Lebong;Bengkulu;-3.489333;102.524528
