5013306;2023-12-30 06:20:00;;;;;85.0;25.0;2;NE;10.0;Bukit Barisan;Kab. Limapuluh Kota;Sumatera Barat;-0.066;100.508
5013307;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;10.0;Guguk;Kab. Limapuluh Kota;Sumatera Barat;-0.135;100.547
5013308;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;10.0;Gunung Mas;Kab. Limapuluh Kota;Sumatera Barat;-0.05;100.357
5013309;2023-12-30 06:20:00;;;;;95.0;23.0;1;NE;10.0;Harau;Kab. Limapuluh Kota;Sumatera Barat;-0.15234;100.6607026
5013310;2023-12-30 06:20:00;;;;;75.0;29.0;2;N;0.0;Kapur IX;Kab. Limapuluh Kota;Sumatera Barat;0.238;100.554
5013311;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0;Lareh Sago Halaban;Kab. Limapuluh Kota;Sumatera Barat;-0.237;100.717
5013312;2023-12-30 06:20:00;;;;;95.0;24.0;4;NE;10.0;Luhak;Kab. Limapuluh Kota;Sumatera Barat;-0.259;100.693
5013313;2023-12-30 06:20:00;;;;;95.0;23.0;3;NE;10.0;Mungka;Kab. Limapuluh Kota;Sumatera Barat;-0.101;100.575
5013314;2023-12-30 06:20:00;;;;;80.0;28.0;3;N;0.0;Pangkalan Koto Baru;Kab. Limapuluh Kota;Sumatera Barat;0.08592;100.7242468
5013315;2023-12-30 06:20:00;;;;;95.0;24.0;2;NE;10.0;Situjuh Lima Nagari;Kab. Limapuluh Kota;Sumatera Barat;-0.288;100.614
5013316;2023-12-30 06:20:00;;;;;85.0;25.0;4;NE;10.0;Suliki;Kab. Limapuluh Kota;Sumatera Barat;-0.09919;100.4649711
5013317;2023-12-30 06:20:00;;;;;95.0;23.0;60;SW;0.0;2x11 Enam Lingkung;Kab. Padang Pariaman;Sumatera Barat;-0.533566;100.336243
5013318;2023-12-30 06:20:00;;;;;85.0;28.0;60;N;0.0;2x11 Kayu Tanam;Kab. Padang Pariaman;Sumatera Barat;-0.544;100.3
5013319;2023-12-30 06:20:00;;;;;95.0;24.0;4;N;0.0;Batang Anai;Kab. Padang Pariaman;Sumatera Barat;-0.774962;100.312227
5013320;2023-12-30 06:20:00;;;;;85.0;28.0;1;W;10.0;Batang Gasan;Kab. Padang Pariaman;Sumatera Barat;-0.441202;99.977212
5013321;2023-12-30 06:20:00;;;;;85.0;28.0;4;N;0.0;Enam Lingkung;Kab. Padang Pariaman;Sumatera Barat;-0.621;100.257
5013322;2023-12-30 06:20:00;;;;;95.0;23.0;4;W;0.0;IV Koto Aur Melintang;Kab. Padang Pariaman;Sumatera Barat;-0.364;100.077
5013323;2023-12-30 06:20:00;;;;;85.0;28.0;3;N;0.0;Lubuk Alung;Kab. Padang Pariaman;Sumatera Barat;-0.67934;100.289898
5013324;2023-12-30 06:20:00;;;;;80.0;28.0;3;W;10.0;Nan Sabaris;Kab. Padang Pariaman;Sumatera Barat;-0.657;100.204
5013325;2023-12-30 06:20:00;;;;;85.0;28.0;3;N;0.0;Padang Sago;Kab. Padang Pariaman;Sumatera Barat;-0.539;100.214
5013326;2023-12-30 06:20:00;;;;;85.0;28.0;61;N;0.0;Patamuan;Kab. Padang Pariaman;Sumatera Barat;-0.531;100.245
5013327;2023-12-30 06:20:00;;;;;85.0;28.0;1;N;0.0;Sintuk Toboh Gadang;Kab. Padang Pariaman;Sumatera Barat;-0.663;100.256
5013328;2023-12-30 06:20:00;;;;;85.0;28.0;3;W;10.0;Sungai Geringging;Kab. Padang Pariaman;Sumatera Barat;-0.420457;100.086955
5013330;2023-12-30 06:20:00;;;;;80.0;28.0;4;W;10.0;Ulakan Tapakis;Kab. Padang Pariaman;Sumatera Barat;-0.717;100.203
5013331;2023-12-30 06:20:00;;;;;85.0;28.0;2;N;0.0;VII Koto Sungai Sarik;Kab. Padang Pariaman;Sumatera Barat;-0.471;100.228
5013332;2023-12-30 06:20:00;;;;;80.0;28.0;60;W;10.0;V Koto Kampung Dalam;Kab. Padang Pariaman;Sumatera Barat;-0.52;100.131
5013333;2023-12-30 06:20:00;;;;;80.0;28.0;61;W;10.0;V Koto Timur;Kab. Padang Pariaman;Sumatera Barat;-0.532;100.157
5013334;2023-12-30 06:20:00;;;;;90.0;22.0;4;S;0.0;Bonjol;Kab. Pasaman;Sumatera Barat;2e-05;100.220249
5013335;2023-12-30 06:20:00;;;;;80.0;26.0;4;NW;0.0;Duo Koto;Kab. Pasaman;Sumatera Barat;0.351;99.943
5013336;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;0.0;Mapat Tunggul;Kab. Pasaman;Sumatera Barat;0.589;100.139
5013337;2023-12-30 06:20:00;;;;;80.0;26.0;2;NW;0.0;Mapat Tunggul Selatan;Kab. Pasaman;Sumatera Barat;0.489;100.193
5013338;2023-12-30 06:20:00;;;;;80.0;26.0;1;NW;0.0;Padang Gelugur;Kab. Pasaman;Sumatera Barat;0.455;100.039
5013339;2023-12-30 06:20:00;;;;;80.0;26.0;2;NW;0.0;Panti;Kab. Pasaman;Sumatera Barat;0.362;100.057
5013340;2023-12-30 06:20:00;;;;;85.0;25.0;2;NE;0.0;Rao;Kab. Pasaman;Sumatera Barat;0.559;100.019
5013341;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;0.0;Rao Selatan;Kab. Pasaman;Sumatera Barat;0.528;100.0698
5013342;2023-12-30 06:20:00;;;;;85.0;25.0;3;NE;0.0;Rao Utara;Kab. Pasaman;Sumatera Barat;0.671;100.004
5013343;2023-12-30 06:20:00;;;;;90.0;22.0;4;S;0.0;Simpang Alahan Mati;Kab. Pasaman;Sumatera Barat;-0.006;100.171
5013344;2023-12-30 06:20:00;;;;;90.0;22.0;2;S;0.0;Tigo Nagari;Kab. Pasaman;Sumatera Barat;-0.04;100.058
5013345;2023-12-30 06:20:00;;;;;95.0;24.0;3;NW;0.0;Gunung Tuleh;Kab. Pasaman Barat;Sumatera Barat;0.235;99.717
5013346;2023-12-30 06:20:00;;;;;95.0;24.0;3;NW;0.0;Kinali;Kab. Pasaman Barat;Sumatera Barat;-0.056;99.902
5013347;2023-12-30 06:20:00;;;;;95.0;26.0;4;W;10.0;Koto Balingka;Kab. Pasaman Barat;Sumatera Barat;0.287;99.525
5013348;2023-12-30 06:20:00;;;;;95.0;26.0;4;W;10.0;Lembah Melintang;Kab. Pasaman Barat;Sumatera Barat;0.27372;99.5556164
5013349;2023-12-30 06:20:00;;;;;95.0;24.0;2;NW;0.0;Luhak Nan Duo;Kab. Pasaman Barat;Sumatera Barat;0.0025;99.798
5013350;2023-12-30 06:20:00;;;;;95.0;24.0;1;NW;0.0;Pasaman;Kab. Pasaman Barat;Sumatera Barat;0.09609;99.8243845
5013351;2023-12-30 06:20:00;;;;;95.0;26.0;3;W;10.0;Ranah Batahan;Kab. Pasaman Barat;Sumatera Barat;0.394;99.472
5013352;2023-12-30 06:20:00;;;;;95.0;24.0;1;NW;0.0;Sasak Ranah Pesisir;Kab. Pasaman Barat;Sumatera Barat;-0.00768;99.7086284
5013353;2023-12-30 06:20:00;;;;;95.0;26.0;1;W;10.0;Sungai Aur;Kab. Pasaman Barat;Sumatera Barat;0.219;99.637
5013354;2023-12-30 06:20:00;;;;;90.0;27.0;2;NW;10.0;Sungai Beremas;Kab. Pasaman Barat;Sumatera Barat;0.20329;99.3813398
5013355;2023-12-30 06:20:00;;;;;95.0;24.0;3;NW;0.0;Talamau;Kab. Pasaman Barat;Sumatera Barat;0.227;99.979
5013356;2023-12-30 06:20:00;;;;;90.0;26.0;3;W;10.0;Airpura;Kab. Pesisir Selatan;Sumatera Barat;-2.027;100.94
5013357;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0;Basa Ampek Balai Tapan;Kab. Pesisir Selatan;Sumatera Barat;-2.16;101.07
5013358;2023-12-30 06:20:00;;;;;85.0;27.0;61;W;10.0;Batang Kapas;Kab. Pesisir Selatan;Sumatera Barat;-1.456;100.597
5013359;2023-12-30 06:20:00;;;;;85.0;28.0;60;W;10.0;Bayang;Kab. Pesisir Selatan;Sumatera Barat;-1.304;100.51
5013360;2023-12-30 06:20:00;;;;;85.0;28.0;61;W;10.0;Bayang Utara;Kab. Pesisir Selatan;Sumatera Barat;-1.205;100.574
5013361;2023-12-30 06:20:00;;;;;85.0;27.0;61;W;10.0;IV Jurai;Kab. Pesisir Selatan;Sumatera Barat;-1.348;100.577
5013362;2023-12-30 06:20:00;;;;;85.0;28.0;60;W;10.0;Koto XI Tarusan;Kab. Pesisir Selatan;Sumatera Barat;-1.244;100.478
5013363;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0;Lengayang;Kab. Pesisir Selatan;Sumatera Barat;-1.708;100.7197
5013364;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0;Linggo Sari Baganti;Kab. Pesisir Selatan;Sumatera Barat;-1.908;100.877
5013365;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0;Lunang;Kab. Pesisir Selatan;Sumatera Barat;-2.275;101.15
5013366;2023-12-30 06:20:00;;;;;90.0;26.0;1;W;10.0;Pancung Soal;Kab. Pesisir Selatan;Sumatera Barat;-2.055;100.96
5013367;2023-12-30 06:20:00;;;;;90.0;26.0;4;W;10.0;Ranah Ampek Hulu Tapan;Kab. Pesisir Selatan;Sumatera Barat;-2.152;101.1
5013368;2023-12-30 06:20:00;;;;;80.0;28.0;2;W;10.0;Ranah Pesisir;Kab. Pesisir Selatan;Sumatera Barat;-1.796;100.8379
5013369;2023-12-30 06:20:00;;;;;65.0;32.0;2;W;10.0;Silaut;Kab. Pesisir Selatan;Sumatera Barat;-2.356;101.143
5013370;2023-12-30 06:20:00;;;;;80.0;28.0;60;W;10.0;Sutera;Kab. Pesisir Selatan;Sumatera Barat;-1.556;100.639
5013371;2023-12-30 06:20:00;;;;;85.0;26.0;4;NE;10.0;IV Nagari;Kab. Sijunjung;Sumatera Barat;-0.71;100.893
5013372;2023-12-30 06:20:00;;;;;90.0;26.0;3;NE;10.0;Kamang Baru;Kab. Sijunjung;Sumatera Barat;-0.817;101.382
5013373;2023-12-30 06:20:00;;;;;70.0;29.0;2;NE;10.0;Koto Tujuh ;Kab. Sijunjung;Sumatera Barat;-0.635;100.856
5013374;2023-12-30 06:20:00;;;;;70.0;29.0;3;NE;10.0;Kupitan;Kab. Sijunjung;Sumatera Barat;-0.699;100.841
5013375;2023-12-30 06:20:00;;;;;95.0;24.0;3;E;10.0;Lubuk Tarok;Kab. Sijunjung;Sumatera Barat;-0.813;101.003
5013376;2023-12-30 06:20:00;;;;;85.0;26.0;1;NE;10.0;Sijunjung;Kab. Sijunjung;Sumatera Barat;-0.666;100.945
5013377;2023-12-30 06:20:00;;;;;85.0;25.0;4;N;10.0;Sumpur Kudus;Kab. Sijunjung;Sumatera Barat;-0.46;100.915
5013378;2023-12-30 06:20:00;;;;;95.0;24.0;2;E;10.0;Tanjung Gadang;Kab. Sijunjung;Sumatera Barat;-0.799229;101.087952
5013379;2023-12-30 06:20:00;;;;;90.0;24.0;1;N;0.0;Bukit Sundi;Kab. Solok;Sumatera Barat;-0.882;100.719
5013380;2023-12-30 06:20:00;;;;;90.0;20.0;3;N;0.0;Danau Kembar;Kab. Solok;Sumatera Barat;-1.04;100.726
5013381;2023-12-30 06:20:00;;;;;90.0;21.0;60;W;0.0;Gunung Talang;Kab. Solok;Sumatera Barat;-0.944;100.612
5013382;2023-12-30 06:20:00;;;;;100.0;19.0;2;N;0.0;Hiliran Gumanti;Kab. Solok;Sumatera Barat;-1.171;100.958
5013383;2023-12-30 06:20:00;;;;;70.0;29.0;4;NE;10.0;IX Koto Sungai Lasi;Kab. Solok;Sumatera Barat;-0.804;100.772
5013384;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0;Junjung Sirih;Kab. Solok;Sumatera Barat;-0.678;100.497
5013385;2023-12-30 06:20:00;;;;;70.0;27.0;4;NE;0.0;Kubung;Kab. Solok;Sumatera Barat;-0.834;100.597
5013386;2023-12-30 06:20:00;;;;;90.0;20.0;1;N;0.0;Lembah Gumanti;Kab. Solok;Sumatera Barat;-1.133;100.777
5013387;2023-12-30 06:20:00;;;;;90.0;20.0;2;N;0.0;Lembang Jaya;Kab. Solok;Sumatera Barat;-0.98;100.724
5013388;2023-12-30 06:20:00;;;;;100.0;19.0;61;N;0.0;Pantai Cermin;Kab. Solok;Sumatera Barat;-1.252;100.889
5013389;2023-12-30 06:20:00;;;;;90.0;24.0;2;N;0.0;Payung Sekaki;Kab. Solok;Sumatera Barat;-0.88;100.811
5013390;2023-12-30 06:20:00;;;;;90.0;24.0;4;N;0.0;Tigo Lurah Bajanjang;Kab. Solok;Sumatera Barat;-0.969;100.9
5013391;2023-12-30 06:20:00;;;;;80.0;27.0;3;SE;0.0;X Koto Diatas;Kab. Solok;Sumatera Barat;-0.609;100.642
5013392;2023-12-30 06:20:00;;;;;70.0;27.0;2;NE;0.0;X Koto Singkarak;Kab. Solok;Sumatera Barat;-0.691;100.6
5013393;2023-12-30 06:20:00;;;;;90.0;24.0;3;NE;10.0;Alam Pauh Duo;Kab. Solok Selatan;Sumatera Barat;-1.588;101.145
5013394;2023-12-30 06:20:00;;;;;95.0;22.0;4;N;0.0;Koto Parik Gadang Diateh;Kab. Solok Selatan;Sumatera Barat;-1.433;101.013
5013395;2023-12-30 06:20:00;;;;;90.0;24.0;1;NE;10.0;Sangir;Kab. Solok Selatan;Sumatera Barat;-1.532;101.261
5013396;2023-12-30 06:20:00;;;;;85.0;26.0;1;N;10.0;Sangir Balai Janggo;Kab. Solok Selatan;Sumatera Barat;-1.414;101.458
5013397;2023-12-30 06:20:00;;;;;85.0;26.0;3;N;10.0;Sangir Batanghari;Kab. Solok Selatan;Sumatera Barat;-1.266;101.309
5013398;2023-12-30 06:20:00;;;;;85.0;26.0;2;N;10.0;Sangir Jujuan;Kab. Solok Selatan;Sumatera Barat;-1.431;101.36
5013399;2023-12-30 06:20:00;;;;;95.0;22.0;1;N;0.0;Sungai Pagu;Kab. Solok Selatan;Sumatera Barat;-1.476;101.054
5013400;2023-12-30 06:20:00;;;;;95.0;23.0;61;SW;0.0;Batipuh;Kab. Tanah Datar;Sumatera Barat;-0.47704;100.461704
5013401;2023-12-30 06:20:00;;;;;80.0;27.0;1;SE;0.0;Batipuh Selatan;Kab. Tanah Datar;Sumatera Barat;-0.53;100.501
5013402;2023-12-30 06:20:00;;;;;80.0;27.0;4;SE;0.0;Lima Kaum;Kab. Tanah Datar;Sumatera Barat;-0.455243;100.593061
5013403;2023-12-30 06:20:00;;;;;85.0;25.0;2;N;10.0;Lintau Buo;Kab. Tanah Datar;Sumatera Barat;-0.502004;100.777563
