5010168;2023-12-30 06:20:00;;;;;70.0;30.0;3;SE;10.0
5010169;2023-12-30 06:20:00;;;;;65.0;30.0;4;S;20.0
5010170;2023-12-30 06:20:00;;;;;70.0;30.0;3;S;10.0
5010171;2023-12-30 06:20:00;;;;;65.0;31.0;61;S;20.0
5010172;2023-12-30 06:20:00;;;;;65.0;30.0;3;S;20.0
5010173;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5010174;2023-12-30 06:20:00;;;;;70.0;30.0;3;S;10.0
5010175;2023-12-30 06:20:00;;;;;65.0;31.0;4;S;20.0
5010176;2023-12-30 06:20:00;;;;;65.0;31.0;3;S;20.0
5010177;2023-12-30 06:20:00;;;;;65.0;31.0;1;S;20.0
5010178;2023-12-30 06:20:00;;;;;60.0;34.0;60;N;20.0
5010179;2023-12-30 06:20:00;;;;;65.0;33.0;4;N;20.0
5010180;2023-12-30 06:20:00;;;;;65.0;33.0;4;N;20.0
5010181;2023-12-30 06:20:00;;;;;60.0;34.0;1;N;20.0
5010182;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5010183;2023-12-30 06:20:00;;;;;65.0;33.0;4;N;20.0
5010184;2023-12-30 06:20:00;;;;;60.0;34.0;2;N;20.0
5010185;2023-12-30 06:20:00;;;;;60.0;34.0;4;N;20.0
5010186;2023-12-30 06:20:00;;;;;60.0;34.0;61;N;20.0
5010187;2023-12-30 06:20:00;;;;;60.0;34.0;3;S;20.0
