5007554;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Bengo;Kab. Bone;Sulawesi Selatan;-4.627876;120.056376
5007556;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Tellu Limpoe;Kab. Bone;Sulawesi Selatan;-4.591483;120.043488
5007557;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Amali;Kab. Bone;Sulawesi Selatan;-4.397663;120.117052
5007558;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Ajangale;Kab. Bone;Sulawesi Selatan;-4.281665;120.136683
5007560;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Dua Boccoe;Kab. Bone;Sulawesi Selatan;-4.320926;120.216989
5007561;2023-12-30 06:20:00;;;;;70.0;32.0;60;W;10.0;Cenrana;Kab. Bone;Sulawesi Selatan;-4.313192;120.340721
5007562;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Ujung loe;Kab. Bulukumba;Sulawesi Selatan;-5.473489;120.278602
5007563;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Bontobahari;Kab. Bulukumba;Sulawesi Selatan;-5.547252;120.41899
5007564;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Bontotiro;Kab. Bulukumba;Sulawesi Selatan;-5.46873;120.395195
5007565;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Hero Lange Lange;Kab. Bulukumba;Sulawesi Selatan;-5.402105;120.37378
5007566;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Kajang;Kab. Bulukumba;Sulawesi Selatan;-5.340239;120.311914
5007567;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Gantarang;Kab. Bulukumba;Sulawesi Selatan;-5.54;120.18
5007568;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Ujung Bulu;Kab. Bulukumba;Sulawesi Selatan;-5.547966;120.199603
5007569;2023-12-30 06:20:00;;;;;75.0;30.0;3;W;10.0;Rilau Ale;Kab. Bulukumba;Sulawesi Selatan;-5.418761;120.192941
5007570;2023-12-30 06:20:00;;;;;75.0;30.0;1;W;10.0;Bulukumpa;Kab. Bulukumba;Sulawesi Selatan;-5.342618;120.192941
5007571;2023-12-30 06:20:00;;;;;75.0;30.0;3;W;10.0;Kindang;Kab. Bulukumba;Sulawesi Selatan;-5.406864;120.073968
5007572;2023-12-30 06:20:00;;;;;70.0;31.0;1;W;10.0;Maiwa;Kab. Enrekang;Sulawesi Selatan;-3.701028;119.878133
5007574;2023-12-30 06:20:00;;;;;70.0;30.0;2;W;20.0;Anggeraja;Kab. Enrekang;Sulawesi Selatan;-3.421441;119.790093
5007575;2023-12-30 06:20:00;;;;;75.0;28.0;1;W;10.0;Alla;Kab. Enrekang;Sulawesi Selatan;-3.338636;119.819796
5007576;2023-12-30 06:20:00;;;;;75.0;28.0;1;W;10.0;Curio;Kab. Enrekang;Sulawesi Selatan;-3.316745;119.923343
5007577;2023-12-30 06:20:00;;;;;70.0;30.0;1;W;20.0;Malua;Kab. Enrekang;Sulawesi Selatan;-3.374804;119.857868
5007578;2023-12-30 06:20:00;;;;;70.0;30.0;1;W;20.0;Cendana;Kab. Enrekang;Sulawesi Selatan;-3.641541;119.777006
5007579;2023-12-30 06:20:00;;;;;75.0;28.0;2;W;10.0;Masalle;Kab. Enrekang;Sulawesi Selatan;-3.325073;119.753211
5007580;2023-12-30 06:20:00;;;;;75.0;28.0;60;W;10.0;Baroko;Kab. Enrekang;Sulawesi Selatan;-3.273534;119.803711
5007581;2023-12-30 06:20:00;;;;;75.0;28.0;2;W;10.0;Baraka;Kab. Enrekang;Sulawesi Selatan;-3.389318;119.930481
5007582;2023-12-30 06:20:00;;;;;70.0;31.0;60;W;10.0;Bungin;Kab. Enrekang;Sulawesi Selatan;-3.549932;119.994726
5007583;2023-12-30 06:20:00;;;;;75.0;28.0;3;W;10.0;Buntu Batu;Kab. Enrekang;Sulawesi Selatan;-3.451184;119.968552
5007584;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Tompobulu;Kab. Gowa;Sulawesi Selatan;-5.423758;119.856485
5007585;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Bontonompo;Kab. Gowa;Sulawesi Selatan;-5.351422;119.431038
5007586;2023-12-30 06:20:00;;;;;70.0;32.0;61;W;20.0;Bontonompo Selatan;Kab. Gowa;Sulawesi Selatan;-5.393301;119.403436
5007587;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Bajeng;Kab. Gowa;Sulawesi Selatan;-5.298122;119.44817
5007588;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Bajeng Barat;Kab. Gowa;Sulawesi Selatan;-5.301929;119.405339
5007589;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Barombong;Kota Makassar;Sulawesi Selatan;-5.234353;119.416761
5007590;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;20.0;Pallangga;Kab. Gowa;Sulawesi Selatan;-5.253388;119.469109
5007591;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;20.0;Sombaopu;Kab. Gowa;Sulawesi Selatan;-5.196262;119.477692
5007592;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Bontomarannu;Kab. Gowa;Sulawesi Selatan;-5.26481;119.534782
5007593;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Pattallassang;Kab. Gowa;Sulawesi Selatan;-5.208655;119.559528
5007594;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Parangloe;Kab. Gowa;Sulawesi Selatan;-5.215317;119.676598
5007595;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Manuju;Kab. Gowa;Sulawesi Selatan;-5.285749;119.682309
5007596;2023-12-30 06:20:00;;;;;75.0;30.0;4;W;10.0;Tinggimoncong;Kab. Gowa;Sulawesi Selatan;-5.241015;119.848871
5007597;2023-12-30 06:20:00;;;;;75.0;30.0;2;W;10.0;Tombolo Pao;Kab. Gowa;Sulawesi Selatan;-5.192474;119.942146
5007598;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Parigi;Kab. Gowa;Sulawesi Selatan;-5.30764;119.85363
5007599;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Bungaya;Kab. Gowa;Sulawesi Selatan;-5.369506;119.708959
5007600;2023-12-30 06:20:00;;;;;70.0;32.0;63;W;10.0;Bontolempangan;Kab. Gowa;Sulawesi Selatan;-5.380928;119.825076
5007601;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Biringbulu;Kab. Gowa;Sulawesi Selatan;-5.486576;119.732753
5007603;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Tarowang;Kab. Jeneponto;Sulawesi Selatan;-5.584609;119.86172
5007604;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Kelara;Kab. Janeponto;Sulawesi Selatan;-5.551773;119.8246
5007605;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Tamalatea;Kab. Jeneponto;Sulawesi Selatan;-5.644572;119.67755
5007606;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Bontoramba;Kab. Jeneponto;Sulawesi Selatan;-5.56605;119.686116
5007607;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Binamu;Kab. Jeneponto;Sulawesi Selatan;-5.68;119.73
5007608;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Turatea;Kab. Jeneponto;Sulawesi Selatan;-5.604597;119.761783
5007610;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;20.0;Arungkeke;Kab. Jeneponto;Sulawesi Selatan;-5.665987;119.811751
5007611;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Bangkala;Kab. Jeneponto;Sulawesi Selatan;-5.563194;119.607594
5007612;2023-12-30 06:20:00;;;;;70.0;32.0;60;W;20.0;Bangkala Barat;Kab. Jeneponto;Sulawesi Selatan;-5.497521;119.55477
5007613;2023-12-30 06:20:00;;;;;70.0;33.0;4;W;20.0;Pasimarannu;Kab. Kepulauan Selayar;Sulawesi Selatan;-7.302937;120.989941
5007614;2023-12-30 06:20:00;;;;;70.0;33.0;3;W;20.0;Pasilambena;Kab. Kepulauan Selayar;Sulawesi Selatan;-7.377295;121.790035
5007615;2023-12-30 06:20:00;;;;;70.0;33.0;1;W;20.0;Pasimassunggu;Kab. Kepulauan Selayar;Sulawesi Selatan;-7.076888;120.662766
5007616;2023-12-30 06:20:00;;;;;70.0;33.0;1;W;20.0;Takabonerate;Kab. Kepulauan Selayar;Sulawesi Selatan;-6.806225;120.79661
5007617;2023-12-30 06:20:00;;;;;70.0;33.0;4;W;20.0;Pasimassunggu Timur;Kab. Kepulauan Selayar;Sulawesi Selatan;-7.100683;120.749021
5007618;2023-12-30 06:20:00;;;;;70.0;33.0;4;W;20.0;Bontosikuyu;Kab. Kepulauan Selayar;Sulawesi Selatan;-6.300589;120.514049
5007619;2023-12-30 06:20:00;;;;;70.0;33.0;63;W;20.0;Bontoharu;Kab. Kepulauan Selayar;Sulawesi Selatan;-6.142475;120.479808
5007621;2023-12-30 06:20:00;;;;;70.0;33.0;2;W;20.0;Bontomanai;Kab. Kepulauan Selayar;Sulawesi Selatan;-6.05372;120.514049
5007622;2023-12-30 06:20:00;;;;;70.0;33.0;4;W;20.0;Bontomatene;Kab. Kepulauan Selayar;Sulawesi Selatan;-5.884184;120.496203
5007623;2023-12-30 06:20:00;;;;;70.0;33.0;60;W;20.0;Buki;Kab. Kepulauan Selayar;Sulawesi Selatan;-5.979362;120.508101
5007624;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Larompong;Kab. Luwu;Sulawesi Selatan;-3.547577;120.298843
5007625;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Larompong Selatan;Kab. Luwu;Sulawesi Selatan;-3.62372;120.363564
5007626;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Suli;Kab. Luwu;Sulawesi Selatan;-3.442881;120.354046
5007627;2023-12-30 06:20:00;;;;;75.0;28.0;3;W;10.0;Suli Barat;Kab. Luwu;Sulawesi Selatan;-3.460013;120.236025
5007628;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Kamanre;Kab. Luwu;Sulawesi Selatan;-3.316294;120.357853
5007629;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Belopa Utara;Kab. Luwu;Sulawesi Selatan;-3.355317;120.376889
5007630;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Bajo;Kab. Luwu;Sulawesi Selatan;-3.362931;120.310264
5007631;2023-12-30 06:20:00;;;;;75.0;28.0;1;W;10.0;Bajo Barat;Kab. Luwu;Sulawesi Selatan;-3.360076;120.241736
5007632;2023-12-30 06:20:00;;;;;75.0;28.0;2;W;10.0;Bupon;Kab. Luwu;Sulawesi Selatan;-3.270608;120.2227
5007633;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Ponrang;Kab. Luwu;Sulawesi Selatan;-3.200176;120.279807
5007634;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Ponrang Selatan;Kab. Luwu;Sulawesi Selatan;-3.260138;120.356902
