5013117;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Tikke Raya;Kab. Mamuju Utara;Sulawesi Barat;-1.337;119.374
5013118;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;10.0;Tinambung;Kab. Polewali Mandar;Sulawesi Barat;-3.504;119.022
5013119;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Tobadak;Kab. Mamuju Tengah;Sulawesi Barat;-2.116;119.36
5013120;2023-12-30 06:20:00;;;;;65.0;32.0;4;W;10.0;Tommo;Kab. Mamuju;Sulawesi Barat;-2.282;119.232
5013121;2023-12-30 06:20:00;;;;;70.0;29.0;1;S;10.0;Tubbi Taramanu;Kab. Polewali Mandar;Sulawesi Barat;-3.184;119.0338
5013122;2023-12-30 06:20:00;;;;;65.0;32.0;1;S;10.0;Tubo Sendana;Kab. Majene;Sulawesi Barat;-3.125;118.783
5013123;2023-12-30 06:20:00;;;;;65.0;32.0;3;S;10.0;Ulumanda;Kab. Majene;Sulawesi Barat;-3.05;118.977
5013124;2023-12-30 06:20:00;;;;;65.0;32.0;4;S;10.0;Wonomulyo;Kab. Polewali Mandar;Sulawesi Barat;-3.399;119.21
5013125;2023-12-30 06:20:00;;;;;70.0;27.0;3;S;10.0;Bandara Sumarorong;Kab. Mamasa;Sulawesi Barat;-3.15;119.302
5013126;2023-12-30 06:20:00;;;;;65.0;32.0;2;W;10.0;Bandara Tampa Padang;Kab. Mamuju;Sulawesi Barat;-2.589;119.026
