5013179;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0;Maba Selatan;Kab. Halmahera Timur;Maluku Utara;0.541;128.518
5013180;2023-12-30 06:20:00;;;;;70.0;32.0;60;NE;20.0;Maba Tengah;Kab. Halmahera Timur;Maluku Utara;1.071;128.471
5013181;2023-12-30 06:20:00;;;;;75.0;33.0;2;NE;20.0;Wasile;Kab. Halmahera Timur;Maluku Utara;1.067;128.145
5013182;2023-12-30 06:20:00;;;;;75.0;33.0;1;NE;20.0;Wasile Tengah;Kab. Halmahera Timur;Maluku Utara;1.332;128.199
5013183;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Wasile Utara;Kab. Halmahera Timur;Maluku Utara;1.5;128.45
5013184;2023-12-30 06:20:00;;;;;65.0;33.0;1;NE;10.0;Galela Barat;Kab. Halmahera Utara;Maluku Utara;1.838;127.787
5013185;2023-12-30 06:20:00;;;;;65.0;33.0;61;NE;20.0;Kao;Kab. Halmahera Utara;Maluku Utara;1.201;127.905
5013186;2023-12-30 06:20:00;;;;;65.0;33.0;95;NE;10.0;Galela;Kab. Halmahera Utara;Maluku Utara;1.835;127.836
5013187;2023-12-30 06:20:00;;;;;65.0;33.0;4;NE;10.0;Galela Selatan;Kab. Halmahera Utara;Maluku Utara;1.781;127.808
5013188;2023-12-30 06:20:00;;;;;65.0;33.0;3;NE;10.0;Galela Utara;Kab. Halmahera Utara;Maluku Utara;2.009;127.928
5013189;2023-12-30 06:20:00;;;;;70.0;32.0;61;N;10.0;Kao Barat;Kab. Halmahera Utara;Maluku Utara;1.373;127.774
5013190;2023-12-30 06:20:00;;;;;65.0;33.0;4;NE;20.0;Kao Teluk;Kab. Halmahera Utara;Maluku Utara;1.076;127.697
5013191;2023-12-30 06:20:00;;;;;65.0;33.0;61;NE;20.0;Kao Utara;Kab. Halmahera Utara;Maluku Utara;1.326;127.965
5013192;2023-12-30 06:20:00;;;;;65.0;33.0;95;NE;10.0;Loloda Utara;Kab. Halmahera Utara;Maluku Utara;2.065;127.932
5013193;2023-12-30 06:20:00;;;;;65.0;32.0;63;NE;20.0;Malifut;Kab. Halmahera Utara;Maluku Utara;1.171;127.735
5013194;2023-12-30 06:20:00;;;;;65.0;33.0;61;NE;20.0;Tobelo Barat;Kab. Halmahera Utara;Maluku Utara;1.506;127.853
5013195;2023-12-30 06:20:00;;;;;65.0;33.0;4;NE;20.0;Tobelo Selatan;Kab. Halmahera Utara;Maluku Utara;1.627;127.963
5013196;2023-12-30 06:20:00;;;;;65.0;33.0;2;NE;20.0;Tobelo Tengah;Kab. Halmahera Utara;Maluku Utara;1.694;128.008
5013197;2023-12-30 06:20:00;;;;;65.0;33.0;2;NE;20.0;Tobelo Timur;Kab. Halmahera Utara;Maluku Utara;1.579;128.013
5013198;2023-12-30 06:20:00;;;;;65.0;33.0;3;NE;20.0;Tobelo Utara;Kab. Halmahera Utara;Maluku Utara;1.759;127.971
