5008951;2023-12-30 06:20:00;;;;;70.0;30.0;61;SE;20.0;Detusoko;Kab. Ende;Nusa Tenggara Timur;-8.719;121.757
5008952;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Ende Selatan;Kab. Ende;Nusa Tenggara Timur;-8.85;121.645
5008953;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Ende Tengah;Kab. Ende;Nusa Tenggara Timur;-8.830449;121.660322
5008954;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Ende Timur;Kab. Ende;Nusa Tenggara Timur;-8.79585;121.711006
5008955;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Ende Utara;Kab. Ende;Nusa Tenggara Timur;-8.838;121.643
5008956;2023-12-30 06:20:00;;;;;70.0;30.0;2;SE;20.0;Kelimutu;Kab. Ende;Nusa Tenggara Timur;-8.783;121.836
5008957;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Kota Baru;Kab. Ende;Nusa Tenggara Timur;-8.599353;121.885757
5008958;2023-12-30 06:20:00;;;;;70.0;30.0;2;SE;20.0;Lepembusu Kelisoke;Kab. Ende;Nusa Tenggara Timur;-8.692354;121.843872
5008959;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Lio Timur;Kab. Ende;Nusa Tenggara Timur;-8.712716;121.934509
5008960;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Maukaro;Kab. Ende;Nusa Tenggara Timur;-8.584;121.579
5008961;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Maurole;Kab. Ende;Nusa Tenggara Timur;-8.530775;121.798553
5008962;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Nangapanda;Kab. Ende;Nusa Tenggara Timur;-8.791;121.468
5008963;2023-12-30 06:20:00;;;;;70.0;30.0;4;SE;20.0;Ndona;Kab. Ende;Nusa Tenggara Timur;-8.844365;121.804047
5008964;2023-12-30 06:20:00;;;;;70.0;30.0;3;SE;20.0;Ndona Timur;Kab. Ende;Nusa Tenggara Timur;-8.802;121.764
5008965;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Ndori;Kab. Ende;Nusa Tenggara Timur;-8.826;121.929
5008966;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Pulau Ende;Kab. Ende;Nusa Tenggara Timur;-8.891856;121.529388
5008967;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Wewaria;Kab. Ende;Nusa Tenggara Timur;-8.579663;121.658478
5008968;2023-12-30 06:20:00;;;;;70.0;30.0;4;SE;20.0;Wolojita;Kab. Ende;Nusa Tenggara Timur;-8.84;121.845
5008969;2023-12-30 06:20:00;;;;;70.0;30.0;2;SE;20.0;Wolowaru;Kab. Ende;Nusa Tenggara Timur;-8.824;121.883
5008970;2023-12-30 06:20:00;;;;;70.0;33.0;63;SE;20.0;Adonara;Kab. Flores Timur;Nusa Tenggara Timur;-8.24;123.14
5008971;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Adonara Barat;Kab. Flores Timur;Nusa Tenggara Timur;-8.276;123.093
5008972;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Adonara Tengah;Kab. Flores Timur;Nusa Tenggara Timur;-8.328365;123.070221
5008973;2023-12-30 06:20:00;;;;;70.0;33.0;60;SE;20.0;Adonara Timur;Kab. Flores Timur;Nusa Tenggara Timur;-8.335159;123.167725
5008974;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Demon Pagong;Kab. Flores Timur;Nusa Tenggara Timur;-8.395;122.851
5008975;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Ile Boleng;Kab. Flores Timur;Nusa Tenggara Timur;-8.382;123.295
5008976;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Ile Bura;Kab. Flores Timur;Nusa Tenggara Timur;-8.558;122.84
5008977;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Ile Mandiri;Kab. Flores Timur;Nusa Tenggara Timur;-8.225082;122.972717
5008978;2023-12-30 06:20:00;;;;;70.0;33.0;60;SE;20.0;Kelubagolit;Kab. Flores Timur;Nusa Tenggara Timur;-8.304;123.235
5008979;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Lewolema;Kab. Flores Timur;Nusa Tenggara Timur;-8.29;122.918
5008980;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Solor Barat;Kab. Flores Timur;Nusa Tenggara Timur;-8.480522;122.98233
5008981;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Solor Selatan;Kab. Flores Timur;Nusa Tenggara Timur;-8.475;123.029
5008982;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Solor Timur;Kab. Flores Timur;Nusa Tenggara Timur;-8.456072;123.070221
5008983;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Tanjung Bunga;Kab. Flores Timur;Nusa Tenggara Timur;-8.21285;122.748871
5008984;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Titehena;Kab. Flores Timur;Nusa Tenggara Timur;-8.367;122.756
5008985;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Witihama;Kab. Flores Timur;Nusa Tenggara Timur;-8.298;123.261
5008986;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Wotan Ulumando;Kab. Flores Timur;Nusa Tenggara Timur;-8.404;123.065
5008987;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Wulanggitang;Kab. Flores Timur;Nusa Tenggara Timur;-8.624;122.72
5008988;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Alak;Kota Kupang;Nusa Tenggara Timur;-10.191;123.561
5008989;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Kelapa Lima;Kota Kupang;Nusa Tenggara Timur;-10.149;123.634
5008990;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Kota Lama;Kota Kupang;Nusa Tenggara Timur;-10.157;123.593
5008991;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Kota Raja;Kota Kupang;Nusa Tenggara Timur;-10.183;123.589
5008992;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Maulafa;Kota Kupang;Nusa Tenggara Timur;-10.208165;123.708801
5008993;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Oebobo;Kota Kupang;Nusa Tenggara Timur;-10.17;123.623
5008994;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Amabi Oefeto;Kab. Kupang;Nusa Tenggara Timur;-10.120978;123.861065
5008995;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Amabi Oefeto Timur;Kab. Kupang;Nusa Tenggara Timur;-10.09191;123.997192
5008996;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Amarasi;Kab. Kupang;Nusa Tenggara Timur;-10.161533;123.836517
5008997;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Amarasi Barat;Kab. Kupang;Nusa Tenggara Timur;-10.228775;123.790855
5008998;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Amarasi Selatan;Kab. Kupang;Nusa Tenggara Timur;-10.22168;123.881149
5008999;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Amarasi Timur;Kab. Kupang;Nusa Tenggara Timur;-10.229;124.004
5009000;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Amfoang Barat Daya;Kab. Kupang;Nusa Tenggara Timur;-9.768611;123.783646
5009001;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Amfoang Barat Laut;Kab. Kupang;Nusa Tenggara Timur;-9.663708;123.754463
5009002;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Amfoang Selatan;Kab. Kupang;Nusa Tenggara Timur;-9.826125;123.826904
5009003;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Amfoang Tengah;Kab. Kupang;Nusa Tenggara Timur;-9.522206;123.982086
5009004;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Amfoang Timur;Kab. Kupang;Nusa Tenggara Timur;-9.347;123.993
5009005;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Amfoang Utara;Kab. Kupang;Nusa Tenggara Timur;-9.571806;123.764763
5009006;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Fatuleu;Kab. Kupang;Nusa Tenggara Timur;-9.906627;123.799438
5009007;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Fatuleu Barat;Kab. Kupang;Nusa Tenggara Timur;-9.813;123.685
5009008;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Fatuleu Tengah;Kab. Kupang;Nusa Tenggara Timur;-9.974;123.872
5009009;2023-12-30 06:20:00;;;;;65.0;33.0;61;E;30.0;Kupang Barat;Kab. Kupang;Nusa Tenggara Timur;-10.323;123.506
5009010;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Kupang Tengah;Kab. Kupang;Nusa Tenggara Timur;-10.104078;123.763733
5009011;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Kupang Timur;Kab. Kupang;Nusa Tenggara Timur;-10.115;123.809
5009012;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;30.0;Nekamese;Kab. Kupang;Nusa Tenggara Timur;-10.313;123.621
5009013;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Semau;Kab. Kupang;Nusa Tenggara Timur;-10.244;123.396
5009014;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Semau Selatan;Kab. Kupang;Nusa Tenggara Timur;-10.244;123.396
5009015;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Sulamu;Kab. Kupang;Nusa Tenggara Timur;-9.94146;123.591042
5009016;2023-12-30 06:20:00;;;;;65.0;33.0;1;E;30.0;Taebenu;Kab. Kupang;Nusa Tenggara Timur;-10.165588;123.805962
5009017;2023-12-30 06:20:00;;;;;65.0;33.0;3;E;30.0;Takari;Kab. Kupang;Nusa Tenggara Timur;-9.80718;123.832397
5009018;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Atadei;Kab. Lembata;Nusa Tenggara Timur;-8.522;123.544
5009019;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Buyasuri;Kab. Lembata;Nusa Tenggara Timur;-8.219;123.813
5009020;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Ile Ape;Kab. Lembata;Nusa Tenggara Timur;-8.271;123.399
5009021;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Ile Ape Timur;Kab. Lembata;Nusa Tenggara Timur;-8.249546;123.551559
5009022;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Lebatukan;Kab. Lembata;Nusa Tenggara Timur;-8.293714;123.642197
5009023;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Naga Wutung;Kab. Lembata;Nusa Tenggara Timur;-8.47;123.284
5009024;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Nubatukan;Kab. Lembata;Nusa Tenggara Timur;-8.374;123.421
5009025;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Omesuri;Kab. Lembata;Nusa Tenggara Timur;-8.244;123.766
5009026;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Wulandoni;Kab. Lembata;Nusa Tenggara Timur;-8.53;123.452
5009027;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Botin Leobele;Kab. Malaka;Nusa Tenggara Timur;-9.501;124.917
5009028;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Io Kufeu;Kab. Malaka;Nusa Tenggara Timur;-9.499;124.763
5009029;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Kobalima;Kab. Malaka;Nusa Tenggara Timur;-9.504;124.972
5009030;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Kobalima Timur;Kab. Malaka;Nusa Tenggara Timur;-9.394;125.027
5009031;2023-12-30 06:20:00;;;;;70.0;33.0;61;SE;20.0;Laenmanen;Kab. Malaka;Nusa Tenggara Timur;-9.416;124.829
5009032;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Malaka Barat;Kab. Malaka;Nusa Tenggara Timur;-9.652;124.917
5009033;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Malaka Tengah;Kab. Malaka;Nusa Tenggara Timur;-9.552;124.884
5009034;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Malaka Timur;Kab. Malaka;Nusa Tenggara Timur;-9.444;124.917
5009035;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Rinhat;Kab. Malaka;Nusa Tenggara Timur;-9.597;124.741
5009036;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Sasitamean;Kab. Malaka;Nusa Tenggara Timur;-9.492;124.829
5009037;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Weliman;Kab. Malaka;Nusa Tenggara Timur;-9.622;124.851
5009038;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Wewiku;Kab. Malaka;Nusa Tenggara Timur;-9.719;124.829
5009039;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Cibal;Kab. Manggarai;Nusa Tenggara Timur;-8.41;120.481
5009040;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Cibal barat;Kab. Manggarai;Nusa Tenggara Timur;-8.446;120.497
5009041;2023-12-30 06:20:00;;;;;70.0;27.0;2;SE;20.0;Langke Rembong;Kab. Manggarai;Nusa Tenggara Timur;-8.614;120.462
5009042;2023-12-30 06:20:00;;;;;70.0;30.0;1;SE;20.0;Lelak;Kab. Manggarai;Nusa Tenggara Timur;-8.597995;120.333939
5009043;2023-12-30 06:20:00;;;;;70.0;30.0;4;SE;20.0;Rahong Utara;Kab. Manggarai;Nusa Tenggara Timur;-8.505;120.384
5009044;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Reok;Kab. Manggarai;Nusa Tenggara Timur;-8.311;120.488
5009045;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Reok Barat;Kab. Manggarai;Nusa Tenggara Timur;-8.371;120.347
5009046;2023-12-30 06:20:00;;;;;70.0;27.0;3;SE;20.0;Satar Mese;Kab. Manggarai;Nusa Tenggara Timur;-8.7028;120.408
5009047;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Satar Mese Barat;Kab. Manggarai;Nusa Tenggara Timur;-8.837;120.318
5009048;2023-12-30 06:20:00;;;;;70.0;27.0;2;SE;20.0;Wae Rii;Kab. Manggarai;Nusa Tenggara Timur;-8.576;120.442
5009049;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Boleng;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.472372;119.959717
