5012912;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Kulisusu Utara;Kab. Buton Utara;Sulawesi Tenggara;-4.538;123.152
5012913;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Wakorumba;Kab. Buton Utara;Sulawesi Tenggara;-4.517;122.893
5012914;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;20.0;Baula;Kab. Kolaka;Sulawesi Tenggara;-4.155;121.684
5012915;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;20.0;Iwoimendaa;Kab. Kolaka;Sulawesi Tenggara;-3.822;121.172
5012916;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;20.0;Kolaka (kec.);Kab. Kolaka;Sulawesi Tenggara;-4.055966;121.600868
5012917;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;20.0;Latambaga;Kab. Kolaka;Sulawesi Tenggara;-4.008896;121.549251
5012918;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;20.0;Polinggona;Kab. Kolaka;Sulawesi Tenggara;-4.418;121.638
5012919;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;20.0;Pomalaa;Kab. Kolaka;Sulawesi Tenggara;-4.18;121.6
5012920;2023-12-30 06:20:00;;;;;70.0;32.0;61;NE;20.0;Samaturu;Kab. Kolaka;Sulawesi Tenggara;-3.981793;121.37793
5012921;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;20.0;Tanggetada;Kab. Kolaka;Sulawesi Tenggara;-4.345;121.556
5012922;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;20.0;Toari;Kab. Kolaka;Sulawesi Tenggara;-4.542;121.504
5012923;2023-12-30 06:20:00;;;;;65.0;33.0;4;E;20.0;Watubangga;Kab. Kolaka;Sulawesi Tenggara;-4.503;121.514
5012924;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;20.0;Wolo;Kab. Kolaka;Sulawesi Tenggara;-3.824;121.276
5012925;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;20.0;Wundulako;Kab. Kolaka;Sulawesi Tenggara;-4.118;121.617
5012926;2023-12-30 06:20:00;;;;;70.0;32.0;61;E;20.0;Aere;Kab. Kolaka Timur;Sulawesi Tenggara;-4.277;121.868
5012927;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Dangia;Kab. Kolaka Timur;Sulawesi Tenggara;-4.192;121.981
5012928;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Ladongi;Kab. Kolaka Timur;Sulawesi Tenggara;-4.137;121.907
